mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	377862616.0	377862607.0	5.0	4.0	309.0	0.024844720496894408	0.4444444444444444	0.999999182243118	0.987220447284345	0.012779552715655007	0.012779552715654952	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds20x_HG006_sup-PAY77227_0	377862616.0	377837072.0	87.0	25457.0	22849.0	0.6894245091401491	0.996594112120263	0.9999395305013045	0.4730054237568832	0.5269945762431167	0.5269945762431169	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	377862616.0	377862610.0	3.0	3.0	407.0	0.014423076923076924	0.5	0.9999989228900906	0.9926829268292683	0.007317073170731714	0.007317073170731708	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds20x_HG006_sup-PAY77227_0	377862616.0	377860058.0	14.0	2544.0	5456.0	0.48190945254783096	0.9945269741985927	0.9999855610004146	0.682	0.31799999999999995	0.318	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	377862616.0	377862511.0	2.0	103.0	267.0	0.4336842105263158	0.9809523809523809	0.9999992933942808	0.7216216216216216	0.2783783783783784	0.27837837837837837	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds20x_HG006_sup-PAY77227_0	377862616.0	377419633.0	1255.0	441728.0	114905.0	0.8837953774249311	0.9971669341712888	0.9996956437400173	0.2064286522717841	0.7935713477282159	0.7935713477282159	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds20x_HG006_sup-PAY77227_0	2497573920.0	2495406075.0	1200.0	2166645.0	1886.0	0.9992883458445486	0.9994464548895332	0.9999992442117563	0.0008697131837174567	0.9991302868162826	0.9991302868162826	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds20x_HG006_sup-PAY77227_0	2497573920.0	2496557104.0	671.0	1016145.0	994.0	0.9991813978185358	0.9993400969300247	0.9999996018518452	0.000977250896878401	0.9990227491031216	0.9990227491031216	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds20x_HG006_sup-PAY77227_0	2497573920.0	2497428316.0	198.0	145406.0	144.0	0.9988253638967695	0.998640147248702	0.9999999423406907	0.0009893507385778082	0.9990106492614222	0.9990106492614222	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	0.0	4.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds20x_HG006_sup-PAY77227_0	2497573920.0	2497422513.0	178.0	151229.0	95.0	0.9990982093013269	0.9988243608287596	0.9999999619607832	0.0006277920224154794	0.9993722079775845	0.9993722079775845	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds20x_HG006_sup-PAY77227_0	2497573920.0	2497562135.0	3.0	11782.0	3.0	0.9997454391175222	0.9997454391175222	0.9999999987988287	0.0002545608824777259	0.9997454391175222	0.9997454391175222	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	2497573920.0	2497573635.0	0.0	285.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds20x_HG006_sup-PAY77227_0	2497573920.0	2494080173.0	2250.0	3491497.0	3122.0	0.9992312938389316	0.9993559922913708	0.9999987482374761	0.0008933734979406911	0.9991066265020593	0.9991066265020593	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds20x_HG006_sup-PAY77227_0	2518942743.0	2516724681.0	2995.0	2215067.0	3399.0	0.9985587829041087	0.9986497221448273	0.9999986494369308	0.0015321397758631414	0.9984678602241368	0.9984678602241368	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds20x_HG006_sup-PAY77227_0	2518942743.0	2517892204.0	1698.0	1048841.0	1721.0	0.9983727579016906	0.998383686850274	0.9999993164922545	0.0016381708076248713	0.9983618291923751	0.9983618291923751	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518740551.0	543.0	201649.0	359.0	0.9977684314695695	0.9973144338054918	0.9999998574684682	0.0017771573403033544	0.9982228426596966	0.9982228426596966	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	2.0	8.0	2.0	0.8000000000000002	0.8	0.9999999992060161	0.2	0.8	0.8	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518738821.0	498.0	203424.0	276.0	0.9981011819774204	0.997557889781387	0.9999998904213618	0.0013549337260677467	0.9986450662739322	0.9986450662739322	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518920919.0	31.0	21793.0	15.0	0.998945727906124	0.9985795454545454	0.9999999940450691	0.0006878209831254585	0.9993121790168745	0.9993121790168745	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518942390.0	1.0	352.0	0.0	0.9985815602836879	0.9971671388101983	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds20x_HG006_sup-PAY77227_0	2518942743.0	2515245840.0	5768.0	3691135.0	5772.0	0.9984392349816942	0.9984397751306973	0.9999977051997612	0.0015613051667245077	0.9984386948332755	0.9984386948332755	HG006	giabHC	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds20x_HG006_sup-PAY77227_0	3088286401.0	3086002163.0	4152.0	2280086.0	386921.0	0.9210152194044123	0.9981823260098116	0.9998746363502885	0.1450768595657979	0.8549231404342021	0.854923140434202	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds20x_HG006_sup-PAY77227_0	3088286401.0	3087203368.0	2342.0	1080691.0	329240.0	0.8669928647184636	0.9978375543496828	0.9998933646889601	0.23351497342777766	0.7664850265722223	0.7664850265722223	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds20x_HG006_sup-PAY77227_0	3088286401.0	3088065563.0	1125.0	219713.0	201816.0	0.6840731233080156	0.994905768029053	0.9999346507360819	0.4787713300864235	0.5212286699135765	0.5212286699135765	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	3088286401.0	3088286360.0	23.0	18.0	2401.0	0.014634146341463414	0.43902439024390244	0.9999992225467934	0.9925589086399339	0.007441091360066099	0.007441091360066143	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds20x_HG006_sup-PAY77227_0	3088286401.0	3088065071.0	898.0	220432.0	214362.0	0.6719217708847718	0.995942709980572	0.9999305885349268	0.4930196828843084	0.5069803171156916	0.5069803171156916	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	3088286401.0	3088286364.0	31.0	6.0	2981.0	0.003968253968253968	0.16216216216216217	0.9999990347407037	0.9979912956143288	0.002008704385671245	0.002008704385671242	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds20x_HG006_sup-PAY77227_0	3088286401.0	3088259035.0	88.0	27278.0	52308.0	0.5100979878824146	0.9967843309215815	0.9999830625885183	0.6572512753499359	0.3427487246500641	0.34274872465006406	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	3088286401.0	3088285242.0	29.0	1130.0	2276.0	0.49507119386637455	0.9749784296807593	0.9999992630219865	0.6682325308279506	0.33176746917204936	0.3317674691720493	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds20x_HG006_sup-PAY77227_0	3088286401.0	3084448359.0	8688.0	3829354.0	1192305.0	0.8644431680030736	0.9977363457721411	0.9996135956419324	0.23743248994007757	0.7625675100599224	0.7625675100599224	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds20x_HG006_sup-PAY77227_0	2799325643.0	2797104421.0	1569.0	2219653.0	123109.0	0.9726822004634548	0.999293632063792	0.9999559889216448	0.052548658378443906	0.9474513416215561	0.9474513416215561	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds20x_HG006_sup-PAY77227_0	2799325643.0	2798283979.0	847.0	1040817.0	74315.0	0.9651510852208554	0.9991868779184074	0.9999734433577862	0.06664233471911846	0.9333576652808815	0.9333576652808816	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds20x_HG006_sup-PAY77227_0	2799325643.0	2799170509.0	322.0	154812.0	32004.0	0.9054657113613102	0.9979243750564029	0.9999885667436167	0.17131294964028776	0.8286870503597122	0.8286870503597122	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	2799325643.0	2799325623.0	9.0	11.0	535.0	0.03886925795053004	0.55	0.9999998088825776	0.9798534798534798	0.020146520146520186	0.020146520146520148	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds20x_HG006_sup-PAY77227_0	2799325643.0	2799164530.0	304.0	160809.0	45923.0	0.874330220609224	0.9981131255702519	0.9999835943024753	0.22213784029564848	0.7778621597043516	0.7778621597043516	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	2799325643.0	2799325619.0	20.0	4.0	1373.0	0.005710206995003569	0.16666666666666666	0.9999995095249665	0.9970951343500363	0.002904865649963728	0.002904865649963689	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds20x_HG006_sup-PAY77227_0	2799325643.0	2799310880.0	9.0	14754.0	5188.0	0.8502521250540268	0.9993903678114204	0.9999981466901651	0.26015444789890685	0.7398455521010932	0.7398455521010932	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds20x_HG006_sup-PAY77227_0	2799325643.0	2799324866.0	8.0	769.0	623.0	0.7090825265099124	0.9897039897039897	0.9999997774463876	0.4475574712643678	0.5524425287356323	0.5524425287356322	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds20x_HG006_sup-PAY77227_0	2799325643.0	2795730926.0	3088.0	3591629.0	283070.0	0.9616893743767919	0.9991409615833458	0.9998987594481269	0.07305599738199019	0.9269440026180098	0.9269440026180098	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds30x_HG006_sup-PAY77227_0	377862616.0	377594749.0	676.0	267191.0	37363.0	0.9335471619664547	0.9974763595366357	0.9999010597912288	0.12268103521871326	0.8773189647812867	0.8773189647812867	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds30x_HG006_sup-PAY77227_0	377862616.0	377741205.0	381.0	121030.0	23049.0	0.9117480884402427	0.9968618988394792	0.9999389857569743	0.15997473608228818	0.8400252639177118	0.8400252639177118	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds30x_HG006_sup-PAY77227_0	377862616.0	377837147.0	109.0	25360.0	21955.0	0.6968564519674653	0.9957202874082217	0.9999418963315061	0.46401775335517276	0.5359822466448272	0.5359822466448272	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	377862616.0	377862607.0	5.0	4.0	319.0	0.024096385542168676	0.4444444444444444	0.9999991557785164	0.9876160990712074	0.012383900928792602	0.01238390092879257	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds30x_HG006_sup-PAY77227_0	377862616.0	377837096.0	74.0	25446.0	22867.0	0.6892852789403113	0.9971003134796238	0.9999394828713303	0.4733094612216174	0.5266905387783827	0.5266905387783827	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	377862616.0	377862610.0	3.0	3.0	385.0	0.015228426395939087	0.5	0.9999989811121885	0.9922680412371134	0.0077319587628865705	0.007731958762886598	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds30x_HG006_sup-PAY77227_0	377862616.0	377860020.0	12.0	2584.0	5652.0	0.47710487444608574	0.9953775038520801	0.9999850423036046	0.6862554638173871	0.3137445361826129	0.31374453618261294	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	377862616.0	377862509.0	1.0	106.0	294.0	0.41814595660749515	0.9906542056074766	0.9999992219398214	0.735	0.265	0.265	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds30x_HG006_sup-PAY77227_0	377862616.0	377419631.0	1261.0	441724.0	111884.0	0.8864681971476822	0.9971534024854115	0.9997036432839256	0.20209968064045317	0.7979003193595469	0.7979003193595469	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds30x_HG006_sup-PAY77227_0	2799325643.0	2797104433.0	1410.0	2219800.0	116978.0	0.9740262589546088	0.9993652108535438	0.9999581806432841	0.050059526407728934	0.9499404735922711	0.9499404735922711	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds30x_HG006_sup-PAY77227_0	2799325643.0	2798283979.0	731.0	1040933.0	70293.0	0.9670099261922347	0.9992982382034898	0.9999748805929601	0.0632571592097377	0.9367428407902623	0.9367428407902623	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds30x_HG006_sup-PAY77227_0	2799325643.0	2799170551.0	213.0	154879.0	31632.0	0.9067777507808772	0.9986266216181363	0.999988699637278	0.16959857595530559	0.8304014240446944	0.8304014240446944	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	2799325643.0	2799325623.0	9.0	11.0	532.0	0.03907637655417407	0.55	0.9999998099542639	0.9797421731123389	0.02025782688766109	0.020257826887661142	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds30x_HG006_sup-PAY77227_0	2799325643.0	2799164645.0	222.0	160776.0	45490.0	0.8755336760477476	0.9986211008832407	0.9999837489871048	0.2205404671637594	0.7794595328362406	0.7794595328362406	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	2799325643.0	2799325618.0	20.0	5.0	1320.0	0.007407407407407408	0.2	0.9999995284580797	0.9962264150943396	0.0037735849056603765	0.0037735849056603774	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds30x_HG006_sup-PAY77227_0	2799325643.0	2799310730.0	7.0	14906.0	5260.0	0.8498531885173466	0.9995306108764166	0.9999981209695444	0.26083506892789843	0.7391649310721016	0.7391649310721016	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	2799325643.0	2799324860.0	10.0	773.0	639.0	0.7043280182232347	0.9872286079182631	0.9999997717307257	0.45254957507082155	0.5474504249291785	0.5474504249291785	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds30x_HG006_sup-PAY77227_0	2799325643.0	2795730938.0	2622.0	3592083.0	272144.0	0.9631628227740915	0.9992705938317609	0.999902666773956	0.07042650444707312	0.9295734955529269	0.9295734955529269	HG006	ultima	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds30x_HG006_sup-PAY77227_0	331588110.0	331336497.0	146.0	251467.0	142.0	0.9994276879786654	0.9994197438129191	0.9999995714328472	0.0005643677292942621	0.9994356322707058	0.9994356322707058	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds30x_HG006_sup-PAY77227_0	331588110.0	331475838.0	85.0	112187.0	55.0	0.9993764308684537	0.9992429100755309	0.9999998340754149	0.0004900126512357229	0.9995099873487643	0.9995099873487643	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds30x_HG006_sup-PAY77227_0	331588110.0	331571554.0	23.0	16533.0	17.0	0.9987917598018486	0.9986107755496497	0.9999999487290181	0.001027190332326284	0.9989728096676738	0.9989728096676738	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds30x_HG006_sup-PAY77227_0	331588110.0	331570497.0	18.0	17595.0	12.0	0.9991482112436116	0.9989780275932549	0.9999999638086028	0.0006815471119441132	0.9993184528880559	0.9993184528880559	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	0.0			1.0				HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds30x_HG006_sup-PAY77227_0	331588110.0	331587069.0	0.0	1041.0	1.0	0.99951992318771	1.0	0.9999999969842008	0.0009596928982725527	0.9990403071017274	0.9990403071017274	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	331588110.0	331588088.0	0.0	22.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds30x_HG006_sup-PAY77227_0	331588110.0	331188992.0	272.0	398846.0	227.0	0.9993748363486934	0.9993184972865168	0.9999993145912156	0.0005688182362625384	0.9994311817637375	0.9994311817637375	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds30x_HG006_sup-PAY77227_0	3088286401.0	3086002181.0	4070.0	2280150.0	369789.0	0.9242304514305275	0.9982182101548888	0.9998801865090811	0.13954623106418676	0.8604537689358133	0.8604537689358133	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods5xIds30x_HG006_sup-PAY77227_0	3088286401.0	3087203374.0	2207.0	1080820.0	316373.0	0.8715517171863787	0.9979621930016519	0.9998975316675116	0.2264347158910759	0.7735652841089241	0.7735652841089241	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods5xIds30x_HG006_sup-PAY77227_0	3088286401.0	3088065689.0	819.0	219893.0	202660.0	0.6836777999735724	0.9962892819602015	0.9999343774642946	0.4796084751498629	0.5203915248501372	0.5203915248501372	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	3088286401.0	3088286359.0	24.0	18.0	2460.0	0.014285714285714287	0.42857142857142855	0.9999992034423772	0.9927360774818402	0.007263922518159771	0.007263922518159807	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods5xIds30x_HG006_sup-PAY77227_0	3088286401.0	3088065259.0	634.0	220508.0	215030.0	0.6715843333130291	0.9971330638232448	0.9999303722525557	0.4937112261157465	0.5062887738842534	0.5062887738842535	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	3088286401.0	3088286363.0	30.0	8.0	2890.0	0.005449591280653951	0.21052631578947367	0.9999990642068267	0.9972394755003451	0.002760524499654915	0.0027605244996549345	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods5xIds30x_HG006_sup-PAY77227_0	3088286401.0	3088258744.0	71.0	27586.0	54754.0	0.5015773157449748	0.997432837979535	0.9999822705822983	0.6649744959922274	0.33502550400777265	0.33502550400777265	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods5xIds30x_HG006_sup-PAY77227_0	3088286401.0	3088285218.0	30.0	1153.0	2467.0	0.4801165937955444	0.9746407438715131	0.9999992011754566	0.6814917127071823	0.31850828729281766	0.31850828729281766	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods5xIds30x_HG006_sup-PAY77227_0	3088286401.0	3084448380.0	7885.0	3830136.0	1166423.0	0.867078231223216	0.9979455557955519	0.9996219803590306	0.23344525702588523	0.7665547429741147	0.7665547429741147	HG006	hg38	-1	-2	ont	sentdhio
Ods5xIds30x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods5xIds30x_HG006_sup-PAY77227_0	2497573920.0	2495406078.0	1049.0	2166793.0	954.0	0.9995380097144818	0.9995161086462944	0.999999617697639	0.0004400882575318983	0.999559911742468	0.999559911742468	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
