mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Uds15x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds15x_HG006_408622-Z0116_0	336562667.0	336562667.0	0.0	0.0	2.0			0.9999999940575703	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds15x_HG006_408622-Z0116_0	336562667.0	336560816.0	633.0	1218.0	32.0	0.7855530474040632	0.6580226904376013	0.9999999049206104	0.0256	0.9744	0.9744	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds15x_HG006_408622-Z0116_0	336562667.0	336562642.0	4.0	21.0	0.0	0.9130434782608696	0.84	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds15x_HG006_408622-Z0116_0	336562667.0	336135482.0	22687.0	404498.0	3954.0	0.9681189320243119	0.9468918618397182	0.999988237024352	0.009680452048221088	0.9903195479517789	0.9903195479517789	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds15x_HG006_408622-Z0116_0	2799325643.0	2797105216.0	33886.0	2186541.0	156114.0	0.9583614758621475	0.9847389713780278	0.9999441904128421	0.06663977410246066	0.9333602258975393	0.9333602258975393	HG006	ultima	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds15x_HG006_408622-Z0116_0	2799325643.0	2798284339.0	19480.0	1021824.0	90160.0	0.949082519384309	0.9812926868618578	0.99996778129588	0.08108030331371674	0.9189196966862833	0.9189196966862833	HG006	ultima	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds15x_HG006_408622-Z0116_0	2799325643.0	2799169988.0	10896.0	144759.0	35495.0	0.8618941439497007	0.929999036330346	0.9999873196161498	0.1969165732799272	0.8030834267200728	0.8030834267200728	HG006	ultima	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds15x_HG006_408622-Z0116_0	2799325643.0	2799325623.0	11.0	9.0	237.0	0.06766917293233084	0.45	0.999999915336759	0.9634146341463414	0.03658536585365857	0.036585365853658534	HG006	ultima	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds15x_HG006_408622-Z0116_0	2799325643.0	2799163203.0	16355.0	146085.0	42787.0	0.8316539144691897	0.8993166707707462	0.9999847145940124	0.22653966707611503	0.7734603329238849	0.7734603329238849	HG006	ultima	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds15x_HG006_408622-Z0116_0	2799325643.0	2799325618.0	24.0	1.0	444.0	0.00425531914893617	0.04	0.9999998413903953	0.9977528089887641	0.0022471910112359383	0.0022471910112359553	HG006	ultima	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds15x_HG006_408622-Z0116_0	2799325643.0	2799312378.0	544.0	12721.0	3919.0	0.8507607423507775	0.9589898228420656	0.9999986000152951	0.23551682692307693	0.764483173076923	0.764483173076923	HG006	ultima	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds15x_HG006_408622-Z0116_0	2799325643.0	2799324999.0	33.0	611.0	415.0	0.7317365269461078	0.9487577639751553	0.9999998517499974	0.4044834307992203	0.5955165692007798	0.5955165692007798	HG006	ultima	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds15x_HG006_408622-Z0116_0	2799325643.0	2795731863.0	81229.0	3512551.0	329571.0	0.9447545166679174	0.9773973365091909	0.9998821302722493	0.08577837975993474	0.9142216202400653	0.9142216202400653	HG006	ultima	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds15x_HG006_408622-Z0116_0	331588110.0	331336612.0	4083.0	247415.0	658.0	0.9905098574576987	0.9837652784515185	0.999998014108102	0.0026524450464177883	0.9973475549535822	0.9973475549535822	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds15x_HG006_408622-Z0116_0	331588110.0	331475883.0	2427.0	109800.0	590.0	0.9864475758814465	0.9783741880296185	0.9999982200848384	0.005344687018751699	0.9946553129812483	0.9946553129812483	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds15x_HG006_408622-Z0116_0	331588110.0	331571537.0	1270.0	15303.0	355.0	0.9495826998852038	0.9233693356664454	0.9999989293422978	0.022672116489973176	0.9773278835100269	0.9773278835100269	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds15x_HG006_408622-Z0116_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds15x_HG006_408622-Z0116_0	331588110.0	331570402.0	1788.0	15920.0	41.0	0.9456770322848912	0.8990286875988254	0.9999998763460348	0.0025687613558047742	0.9974312386441953	0.9974312386441953	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds15x_HG006_408622-Z0116_0	331588110.0	331588110.0	0.0	0.0	1.0			0.9999999969842104	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds15x_HG006_408622-Z0116_0	331588110.0	331587133.0	44.0	933.0	7.0	0.9733959311424101	0.95496417604913	0.9999999788894105	0.007446808510638298	0.9925531914893617	0.9925531914893617	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds15x_HG006_408622-Z0116_0	331588110.0	331588094.0	1.0	15.0	0.0	0.967741935483871	0.9375	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds15x_HG006_408622-Z0116_0	331588110.0	331189110.0	9613.0	389387.0	1652.0	0.9857412102440513	0.9759072681704261	0.9999950119381651	0.004224642554834684	0.9957753574451653	0.9957753574451653	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds15x_HG006_408622-Z0116_0	377862616.0	377594883.0	7975.0	259758.0	29505.0	0.9327104682977975	0.9702128613207934	0.9999218668048526	0.10200060152871263	0.8979993984712874	0.8979993984712874	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds15x_HG006_408622-Z0116_0	377862616.0	377741247.0	4687.0	116682.0	17542.0	0.9130296995614121	0.9613822310474668	0.9999535629599872	0.1306919775897008	0.8693080224102991	0.8693080224102993	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds15x_HG006_408622-Z0116_0	377862616.0	377837039.0	5553.0	20024.0	10850.0	0.7094294166622379	0.7828908785236736	0.9999712847409874	0.35142838634449697	0.6485716136555031	0.648571613655503	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds15x_HG006_408622-Z0116_0	377862616.0	377862606.0	7.0	3.0	95.0	0.05555555555555555	0.3	0.9999997485859289	0.9693877551020408	0.030612244897959218	0.030612244897959183	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds15x_HG006_408622-Z0116_0	377862616.0	377836905.0	6531.0	19180.0	10523.0	0.6922438372974339	0.7459842090933841	0.9999721501346305	0.35427397905935426	0.6457260209406457	0.6457260209406457	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds15x_HG006_408622-Z0116_0	377862616.0	377862610.0	5.0	1.0	168.0	0.011428571428571427	0.16666666666666666	0.9999995553941542	0.9940828402366864	0.00591715976331364	0.005917159763313609	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds15x_HG006_408622-Z0116_0	377862616.0	377860279.0	778.0	1559.0	1292.0	0.6010023130300693	0.6670945656824989	0.9999965807584069	0.4531743247983164	0.5468256752016836	0.5468256752016836	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds15x_HG006_408622-Z0116_0	377862616.0	377862523.0	24.0	69.0	97.0	0.5328185328185329	0.7419354838709677	0.9999997432929459	0.5843373493975904	0.4156626506024096	0.41566265060240964	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds15x_HG006_408622-Z0116_0	377862616.0	377419780.0	25560.0	417276.0	70072.0	0.8971902333301799	0.9422811153564751	0.9998143738179218	0.14378226647077652	0.8562177335292235	0.8562177335292235	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds15x_HG006_408622-Z0116_0	3088286401.0	3086002916.0	55628.0	2227857.0	281752.0	0.9296112281545074	0.9756389904028273	0.9999087083563868	0.11226928178851765	0.8877307182114823	0.8877307182114823	HG006	hg38	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds15x_HG006_408622-Z0116_0	3088286401.0	3087203593.0	32834.0	1049974.0	203448.0	0.8988618415138921	0.9696769879794017	0.9999341039269205	0.16231404905929528	0.8376859509407047	0.8376859509407047	HG006	hg38	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds15x_HG006_408622-Z0116_0	3088286401.0	3088063797.0	44509.0	178095.0	103865.0	0.7059362142364497	0.8000530089306571	0.9999663667872447	0.3683678535962548	0.6316321464037452	0.6316321464037452	HG006	hg38	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds15x_HG006_408622-Z0116_0	3088286401.0	3088286360.0	28.0	13.0	913.0	0.02688728024819028	0.3170731707317073	0.9999997043668807	0.9859611231101512	0.01403887688984884	0.014038876889848811	HG006	hg38	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds15x_HG006_408622-Z0116_0	3088286401.0	3088063005.0	56220.0	167176.0	101065.0	0.6800790013770324	0.7483392719654783	0.9999672734357019	0.3767693976685145	0.6232306023314855	0.6232306023314855	HG006	hg38	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds15x_HG006_408622-Z0116_0	3088286401.0	3088286362.0	35.0	4.0	1268.0	0.006102212051868803	0.10256410256410256	0.9999995894164819	0.9968553459119497	0.0031446540880503138	0.0031446540880503146	HG006	hg38	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds15x_HG006_408622-Z0116_0	3088286401.0	3088262521.0	7880.0	16000.0	12772.0	0.6077641874952519	0.6700167504187605	0.9999958643583268	0.4439037953565967	0.5560962046434033	0.5560962046434033	HG006	hg38	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds15x_HG006_408622-Z0116_0	3088286401.0	3088285417.0	254.0	730.0	942.0	0.549698795180723	0.741869918699187	0.9999996949764722	0.5633971291866029	0.4366028708133971	0.4366028708133971	HG006	hg38	-1	-2	ug	sentdug
Uds15x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds15x_HG006_408622-Z0116_0	3088286401.0	3084449164.0	197388.0	3639849.0	706025.0	0.8896002999348293	0.9485598622133582	0.9997711541375561	0.16245869070295182	0.8375413092970482	0.8375413092970482	HG006	hg38	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds20x_HG006_408622-Z0116_0	3088286401.0	3086003031.0	36390.0	2246980.0	285210.0	0.9332164898786433	0.9840630296447794	0.9999075880223334	0.11263372811676849	0.8873662718832315	0.8873662718832315	HG006	hg38	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds20x_HG006_408622-Z0116_0	3088286401.0	3087203665.0	21849.0	1060887.0	207657.0	0.9023910380728793	0.97982056567806	0.9999327407402699	0.1636971204782806	0.8363028795217193	0.8363028795217193	HG006	hg38	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds20x_HG006_408622-Z0116_0	3088286401.0	3088064856.0	36875.0	184670.0	107822.0	0.7185085898485906	0.833555259653795	0.9999650855016081	0.36863230447328477	0.6313676955267152	0.6313676955267152	HG006	hg38	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds20x_HG006_408622-Z0116_0	3088286401.0	3088286360.0	28.0	13.0	1020.0	0.02420856610800745	0.3170731707317073	0.9999996697198562	0.9874152952565344	0.012584704743465625	0.012584704743465635	HG006	hg38	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds20x_HG006_408622-Z0116_0	3088286401.0	3088063558.0	49391.0	173452.0	106145.0	0.6904386593424091	0.7783596523112685	0.9999656285080781	0.3796356899394486	0.6203643100605514	0.6203643100605515	HG006	hg38	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds20x_HG006_408622-Z0116_0	3088286401.0	3088286362.0	35.0	4.0	1375.0	0.005641748942172074	0.10256410256410256	0.9999995547694654	0.9970993473531544	0.0029006526468455807	0.0029006526468455403	HG006	hg38	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds20x_HG006_408622-Z0116_0	3088286401.0	3088260857.0	7369.0	18175.0	15759.0	0.6111503413026665	0.7115173817726276	0.9999948971539925	0.46440148523604646	0.5355985147639535	0.5355985147639536	HG006	hg38	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds20x_HG006_408622-Z0116_0	3088286401.0	3088285376.0	226.0	799.0	1060.0	0.5540915395284327	0.7795121951219512	0.9999996567675887	0.5701990317374933	0.4298009682625067	0.42980096826250674	HG006	hg38	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds20x_HG006_408622-Z0116_0	3088286401.0	3084449258.0	152163.0	3684980.0	726048.0	0.8935265769829456	0.9603447148047388	0.9997646655609528	0.16459836573243244	0.8354016342675675	0.8354016342675675	HG006	hg38	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds20x_HG006_408622-Z0116_0	336562667.0	336302335.0	4631.0	255701.0	1269.0	0.9885946700380048	0.982211176497703	0.9999962266238455	0.004938319648207962	0.995061680351792	0.995061680351792	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds20x_HG006_408622-Z0116_0	336562667.0	336444987.0	2794.0	114886.0	1005.0	0.9837351383519357	0.9762576478585996	0.9999970128935285	0.008671941738357595	0.9913280582616424	0.9913280582616424	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds20x_HG006_408622-Z0116_0	336562667.0	336539296.0	4039.0	19332.0	770.0	0.889379614933407	0.8271789824996791	0.999997712010908	0.038304646303850366	0.9616953536961497	0.9616953536961497	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds20x_HG006_408622-Z0116_0	336562667.0	336562664.0	1.0	2.0	0.0	0.8	0.6666666666666666	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds20x_HG006_408622-Z0116_0	336562667.0	336538902.0	5209.0	18556.0	275.0	0.8712555169499484	0.7808121186618977	0.99999918285888	0.014603579204503213	0.9853964207954968	0.9853964207954968	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds20x_HG006_408622-Z0116_0	336562667.0	336562667.0	0.0	0.0	2.0			0.9999999940575703	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds20x_HG006_408622-Z0116_0	336562667.0	336560672.0	594.0	1401.0	41.0	0.8152458539423917	0.7022556390977444	0.9999998781794832	0.028432732316227463	0.9715672676837726	0.9715672676837726	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds20x_HG006_408622-Z0116_0	336562667.0	336562637.0	3.0	27.0	0.0	0.9473684210526316	0.9	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds20x_HG006_408622-Z0116_0	336562667.0	336135491.0	17271.0	409905.0	3362.0	0.9754498520423158	0.9595693578290915	0.9999899981809005	0.008135176532362854	0.9918648234676372	0.9918648234676372	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds20x_HG006_408622-Z0116_0	331588110.0	331336614.0	1969.0	249527.0	452.0	0.9951722418864349	0.9921708496357795	0.9999986358302575	0.0018081518847583198	0.9981918481152416	0.9981918481152416	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds20x_HG006_408622-Z0116_0	331588110.0	331475884.0	1222.0	111004.0	488.0	0.9923564487435075	0.9891112576408319	0.9999985277985364	0.004376995658881355	0.9956230043411186	0.9956230043411186	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds20x_HG006_408622-Z0116_0	331588110.0	331571571.0	786.0	15753.0	270.0	0.9675695596093608	0.9524759658987847	0.9999991856968337	0.016850777008050925	0.9831492229919491	0.9831492229919491	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds20x_HG006_408622-Z0116_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds20x_HG006_408622-Z0116_0	331588110.0	331570432.0	1287.0	16391.0	32.0	0.9613207823817483	0.9271976467926236	0.9999999034895943	0.0019484868781586798	0.9980515131218414	0.9980515131218414	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds20x_HG006_408622-Z0116_0	331588110.0	331588110.0	0.0	0.0	1.0			0.9999999969842104	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds20x_HG006_408622-Z0116_0	331588110.0	331587068.0	30.0	1012.0	3.0	0.983957219251337	0.9712092130518234	0.9999999909526026	0.002955665024630542	0.9970443349753695	0.9970443349753695	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds20x_HG006_408622-Z0116_0	331588110.0	331588091.0	0.0	19.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds20x_HG006_408622-Z0116_0	331588110.0	331189109.0	5294.0	393707.0	1246.0	0.9917627469601513	0.9867318628274114	0.9999962378131453	0.003154805761698227	0.9968451942383018	0.9968451942383018	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds20x_HG006_408622-Z0116_0	2497573920.0	2495406875.0	14551.0	2152494.0	4170.0	0.9956701526397822	0.993285326331479	0.9999983289326188	0.001933541803451998	0.998066458196548	0.998066458196548	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds20x_HG006_408622-Z0116_0	2497573920.0	2496557454.0	8798.0	1007668.0	4815.0	0.9932906149932798	0.9913445211153152	0.9999980713479252	0.004755635403261091	0.9952443645967389	0.9952443645967389	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497428206.0	6240.0	139474.0	2855.0	0.9684248532337186	0.957176386620366	0.9999988568253015	0.020059158709749947	0.97994084129025	0.97994084129025	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497573916.0	1.0	3.0	1.0	0.75	0.75	0.9999999995996115	0.25	0.75	0.75	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497421875.0	10761.0	141284.0	288.0	0.962369345099228	0.9292249005228715	0.9999998846810907	0.0020343005679089084	0.9979656994320911	0.9979656994320911	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497573919.0	0.0	1.0	2.0	0.5	1.0	0.9999999991992229	0.6666666666666666	0.33333333333333337	0.3333333333333333	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497562535.0	313.0	11072.0	14.0	0.985447910640381	0.9725076855511638	0.9999999943945348	0.0012628540501533466	0.9987371459498466	0.9987371459498466	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497573665.0	2.0	253.0	0.0	0.9960629921259843	0.9921568627450981	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds20x_HG006_408622-Z0116_0	2497573920.0	2494081005.0	40666.0	3452249.0	12145.0	0.9924092777825451	0.9883575752630682	0.9999951304946249	0.0035056636167826176	0.9964943363832174	0.9964943363832174	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds20x_HG006_408622-Z0116_0	2518942743.0	2516725546.0	30298.0	2186899.0	8887.0	0.9911205187058278	0.9863349986491954	0.9999964688368056	0.004047297869646678	0.9959527021303534	0.9959527021303534	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds20x_HG006_408622-Z0116_0	2518942743.0	2517892513.0	18602.0	1031628.0	9046.0	0.986777011283158	0.9822876893632824	0.9999964073257878	0.008692443551006367	0.9913075564489936	0.9913075564489936	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518739978.0	32480.0	170285.0	7263.0	0.8954992335260694	0.8398145636574359	0.9999971164236404	0.040907247617545675	0.9590927523824543	0.9590927523824543	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518942733.0	4.0	6.0	2.0	0.6666666666666665	0.6	0.9999999992060161	0.25	0.75	0.75	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518737679.0	44680.0	160384.0	2332.0	0.8721735820327369	0.782116802559201	0.9999990741402488	0.014331719068807001	0.985668280931193	0.985668280931193	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518942742.0	0.0	1.0	8.0	0.19999999999999998	1.0	0.9999999968240644	0.8888888888888888	0.11111111111111116	0.1111111111111111	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518922226.0	6115.0	14402.0	372.0	0.8161854297129579	0.701954476775357	0.9999998523178123	0.025179369162041425	0.9748206308379586	0.9748206308379586	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518942416.0	21.0	306.0	0.0	0.966824644549763	0.9357798165137615	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds20x_HG006_408622-Z0116_0	2518942743.0	2515246632.0	132200.0	3563911.0	27910.0	0.9780308048977405	0.9642326759126011	0.999988903795775	0.007770431767061888	0.9922295682329381	0.9922295682329381	HG006	giabHC	-1	-2	ug	sentdug
